timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:22:01.307Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,21,,480,640,384,384,224,224,137.244538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.76543856,True,4.277231,18.866307,57.452923,139.475077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0021.jpg
2026-06-30T17:22:01.469Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,22,,480,640,384,384,224,224,145.954385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.69298536,True,2.895385,20.566692,88.920385,155.837769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0022.jpg
2026-06-30T17:22:01.579Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,23,,480,640,384,384,224,224,159.924846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_rotten_cucumber,0.5706689,False,1.935385,15.649846,52.424693,106.360154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0023.jpg
2026-06-30T17:22:01.717Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,24,,480,640,384,384,224,224,115.47,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.82179683,True,1.898923,17.558077,61.295308,128.637077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0024.jpg
2026-06-30T17:22:01.850Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,25,,480,640,384,384,224,224,134.065308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.82179683,True,1.807385,15.06,72.955616,127.564616,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0025.jpg
2026-06-30T17:22:02.009Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,26,,480,640,384,384,224,224,130.644,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.8882104,True,1.959769,17.924615,97.033231,155.512077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0026.jpg
2026-06-30T17:22:02.134Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,27,,480,640,384,384,224,224,164.622769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.64100856,True,1.846846,15.202693,62.476307,116.035307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0027.jpg
2026-06-30T17:22:02.273Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,28,,480,640,384,384,224,224,127.270308,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.82898515,True,2.138846,12.957923,60.248923,124.221077,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0028.jpg
2026-06-30T17:22:02.415Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,29,,480,640,384,384,224,224,133.053538,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.85825276,True,1.563461,13.03877,55.188384,136.222769,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0029.jpg
2026-06-30T17:22:02.563Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,30,,480,640,384,384,224,224,140.990462,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.85825276,True,1.810846,14.157231,80.369769,144.295539,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0030.jpg
2026-06-30T17:22:02.741Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,31,,480,640,384,384,224,224,152.736461,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.8961886,True,2.179308,18.432692,101.688692,168.882,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0031.jpg
2026-06-30T17:22:02.900Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,32,,480,640,384,384,224,224,172.470385,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.8705367,True,1.91077,14.582231,97.024077,155.791307,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0032.jpg
2026-06-30T17:22:03.059Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,33,,480,640,384,384,224,224,162.027231,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.8837047,True,1.869693,23.861,80.311307,152.237616,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0033.jpg
2026-06-30T17:22:03.227Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,34,,480,640,384,384,224,224,157.435154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7637675,True,2.277153,21.096769,96.660231,163.496846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0034.jpg
2026-06-30T17:22:03.410Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,35,,480,640,384,384,224,224,166.951769,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7829608,True,1.453154,15.504154,118.536231,178.909615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0035.jpg
2026-06-30T17:22:03.586Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,36,,480,640,384,384,224,224,182.372846,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.62246275,True,2.365538,29.806769,93.715384,172.926,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0036.jpg
2026-06-30T17:22:03.764Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,37,,480,640,384,384,224,224,177.071077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.80333936,True,1.711385,14.000847,117.793308,173.531923,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0037.jpg
2026-06-30T17:22:03.949Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,38,,480,640,384,384,224,224,179.063154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.6139628,True,1.831384,15.710307,118.776,180.096154,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0038.jpg
2026-06-30T17:22:04.098Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,39,,480,640,384,384,224,224,183.623077,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.62958825,True,1.517308,15.303769,86.588846,145.122846,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0039.jpg
2026-06-30T17:22:04.228Z,camera_roi_20260701_002154,Xiaomi M2006C3LG,Android 10 (API 29),mobilenetv2_float16.tflite,TensorFlow Lite Float16,40,,480,640,384,384,224,224,149.419154,Belakang,10-10|15-15|15-20|20-20|5-30|30-30,30,13.12896,4208x3120,vegetables_fresh_cucumber,vegetables_fresh_cucumber,0.7891203,True,1.928,14.666923,65.411154,125.693615,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_002154_roi_0040.jpg
