timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-23T08:20:38.240858Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,25,,480,640,384,384,224,224,75.43125,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9997373,True,1.284167,4.307656,23.833854,35.705677,
2026-06-23T08:20:38.334170Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,26,,480,640,384,384,224,224,86.412968,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9997373,True,1.929427,9.697604,22.544167,42.954791,
2026-06-23T08:20:38.453394Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,27,,480,640,384,384,224,224,75.345729,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9997373,True,1.69625,11.377656,61.880729,85.369167,
2026-06-23T08:20:38.540318Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,28,,480,640,384,384,224,224,102.984115,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9997565,True,1.557552,9.435469,50.099531,71.020729,
2026-06-23T08:20:38.616516Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,29,,480,640,384,384,224,224,79.296406,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.9997565,True,1.051406,4.41875,57.389636,67.556094,
2026-06-23T08:20:38.678047Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,30,,480,640,384,384,224,224,77.345104,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99904186,True,1.685156,10.250521,24.075834,48.833854,
2026-06-23T08:20:38.802755Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,31,,480,640,384,384,224,224,78.109792,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99904186,True,1.938593,9.710677,76.355521,98.544688,
2026-06-23T08:20:38.920351Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,32,,480,640,384,384,224,224,141.250365,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99904186,True,1.804479,11.683959,47.015833,74.90125,
2026-06-23T08:20:38.991911Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,33,,480,640,384,384,224,224,105.212968,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99215055,True,1.208021,4.489219,30.918593,41.281042,
2026-06-23T08:20:39.059972Z,camera_roi_20260623_152033,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,34,,480,640,384,384,224,224,75.450573,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_rotten_banana,fruits_rotten_banana,0.99215055,True,1.9375,3.992656,20.008646,33.961302,
