timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-22T10:16:31.286186Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,11,30,480,640,384,384,224,224,80.852813,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99281514,True,1.313438,4.350729,40.905313,50.778906,
2026-06-22T10:16:31.368097Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,12,30,480,640,384,384,224,224,53.738437,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99281514,True,1.077657,4.83349,63.558803,77.762865,
2026-06-22T10:16:31.439147Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,13,30,480,640,384,384,224,224,86.490677,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.9946905,True,0.941615,3.858021,54.279896,62.734792,
2026-06-22T10:16:31.507366Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,14,30,480,640,384,384,224,224,65.394271,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99485296,True,4.044948,10.395208,42.071979,66.036459,
2026-06-22T10:16:31.555926Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,15,30,480,640,384,384,224,224,67.990157,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99485296,True,1.727136,4.175573,34.289687,46.933334,
2026-06-22T10:16:31.673286Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,16,30,480,640,384,384,224,224,50.860104,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99485296,True,1.842604,12.304427,78.883854,113.118541,
2026-06-22T10:16:31.733898Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,17,30,480,640,384,384,224,224,115.556198,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.9942105,True,1.011407,5.195938,43.555156,54.085677,
2026-06-22T10:16:31.804145Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,18,30,480,640,384,384,224,224,61.037343,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99061865,True,1.597969,18.168698,32.266406,67.574375,
2026-06-22T10:16:31.874026Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,19,30,480,640,384,384,224,224,71.804323,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.99061865,True,1.658542,4.059323,54.163386,65.749948,
2026-06-22T10:16:31.969550Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,20,30,480,640,384,384,224,224,68.9075,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.97212267,True,1.867813,10.281979,69.887136,92.094531,
2026-06-22T10:16:32.010762Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,21,30,480,640,384,384,224,224,94.638594,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.97212267,True,1.112291,3.963698,28.109531,38.183177,
2026-06-22T10:16:32.085454Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,22,30,480,640,384,384,224,224,48.963542,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.97212267,True,1.775208,9.414688,42.32224,64.650416,
2026-06-22T10:16:32.162767Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,23,30,480,640,384,384,224,224,66.799947,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.98391587,True,1.771406,18.055833,43.555104,74.722553,
2026-06-22T10:16:32.206474Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,24,30,480,640,384,384,224,224,77.192084,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.98391587,True,1.140885,4.093802,32.798542,41.699531,
2026-06-22T10:16:32.290818Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,25,30,480,640,384,384,224,224,50.233958,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.9847349,True,1.614167,12.753645,48.639948,75.83599,
2026-06-22T10:16:32.354133Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,26,30,480,640,384,384,224,224,79.343333,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.9847349,True,1.561823,9.860312,40.462708,59.675417,
2026-06-22T10:16:32.441360Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,27,30,480,640,384,384,224,224,64.221459,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.9847349,True,1.693855,10.927395,56.330052,82.468645,
2026-06-22T10:16:32.539432Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,28,30,480,640,384,384,224,224,88.410468,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.962914,True,2.079375,5.218855,71.284271,92.390833,
2026-06-22T10:16:32.606346Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,29,30,480,640,384,384,224,224,101.272657,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.962914,True,1.555209,9.975573,37.688073,58.06323,
2026-06-22T10:16:32.704539Z,camera_roi_20260622_171627,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,30,30,480,640,384,384,224,224,60.830989,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,fruits_fresh_banana,fruits_fresh_banana,0.97265774,True,1.577708,14.997709,65.597292,95.495469,
