timestamp,sessionId,deviceName,androidVersion,modelName,modelFormat,captureIndex,distanceCm,sourceImageWidth,sourceImageHeight,roiImageWidth,roiImageHeight,modelInputWidth,modelInputHeight,intervalSincePreviousInferenceMs,cameraLensFacing,cameraFpsRange,cameraMaxFps,cameraMegapixels,cameraResolution,actualLabel,predictedLabel,confidence,isCorrect,roiCropTimeMs,preprocessingTimeMs,inferenceTimeMs,totalTimeMs,savedRoiImagePath
2026-06-30T17:50:50.989685Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,46,,480,640,384,384,224,224,48.706516,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9901641,True,1.212031,5.11651,41.053129,53.729172,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0046.jpg
2026-06-30T17:50:51.034830Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,47,,480,640,384,384,224,224,58.676099,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9901641,True,1.910469,4.22948,28.311097,39.835734,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0047.jpg
2026-06-30T17:50:51.135454Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,48,,480,640,384,384,224,224,54.515318,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.99008465,True,0.933281,10.521304,70.595632,86.330529,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0048.jpg
2026-06-30T17:50:51.199278Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,49,,480,640,384,384,224,224,106.249542,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.99008465,True,2.244792,4.531198,29.499534,43.551671,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0049.jpg
2026-06-30T17:50:51.243787Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,50,,480,640,384,384,224,224,46.265525,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.99008465,True,1.194062,4.863126,31.338805,42.025421,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0050.jpg
2026-06-30T17:50:51.306453Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,51,,480,640,384,384,224,224,45.917557,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9954686,True,1.994896,12.307501,33.308753,57.821255,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0051.jpg
2026-06-30T17:50:51.352192Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,52,,480,640,384,384,224,224,62.489173,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9954686,True,1.994062,3.94724,31.596461,41.949015,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0052.jpg
2026-06-30T17:50:51.391639Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,53,,480,640,384,384,224,224,46.607036,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9667918,True,2.500364,4.511927,20.793387,34.275368,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0053.jpg
2026-06-30T17:50:51.445767Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,54,,480,640,384,384,224,224,57.059589,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97946644,True,0.939219,4.85849,21.491877,31.827764,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0054.jpg
2026-06-30T17:50:51.500630Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,55,,480,640,384,384,224,224,42.404327,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97946644,True,0.926823,6.201615,31.062347,43.767869,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0055.jpg
2026-06-30T17:50:51.614462Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,56,,480,640,384,384,224,224,68.025371,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97946644,True,1.430053,19.561304,57.132142,90.308967,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0056.jpg
2026-06-30T17:50:51.662929Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,57,,480,640,384,384,224,224,101.000583,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.984916,True,1.200209,3.968334,25.782399,37.331983,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0057.jpg
2026-06-30T17:50:51.712657Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,58,,480,640,384,384,224,224,40.159223,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.984916,True,1.991406,5.756147,34.751462,47.348391,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0058.jpg
2026-06-30T17:50:51.774707Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,59,,480,640,384,384,224,224,58.924068,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9758445,True,1.878229,10.708283,26.956982,50.41787,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0059.jpg
2026-06-30T17:50:51.828505Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,60,,480,640,384,384,224,224,60.736569,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9758445,True,0.920364,7.331928,29.45469,43.566671,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0060.jpg
2026-06-30T17:50:51.882088Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,61,,480,640,384,384,224,224,52.673547,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9758445,True,1.731199,4.304219,30.201983,43.089379,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0061.jpg
2026-06-30T17:50:51.949757Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,62,,480,640,384,384,224,224,49.632244,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.93966603,True,1.867552,14.191043,36.25516,62.308912,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0062.jpg
2026-06-30T17:50:52.003621Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,63,,480,640,384,384,224,224,72.196622,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.93966603,True,3.096667,4.028177,31.136931,43.870733,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0063.jpg
2026-06-30T17:50:52.046192Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,64,,480,640,384,384,224,224,49.406516,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.93966603,True,0.962865,3.866459,27.666409,37.374639,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0064.jpg
2026-06-30T17:50:52.109207Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,65,,480,640,384,384,224,224,56.946099,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.95564145,True,0.956771,4.452188,32.450263,43.417556,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0065.jpg
2026-06-30T17:50:52.165819Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,66,,480,640,384,384,224,224,58.325579,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.95564145,True,1.663437,4.39224,26.402086,41.634535,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0066.jpg
2026-06-30T17:50:52.226316Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,67,,480,640,384,384,224,224,54.957349,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.95564145,True,1.776146,4.348386,34.553597,47.158494,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0067.jpg
2026-06-30T17:50:52.283452Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,68,,480,640,384,384,224,224,62.922923,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97993124,True,3.434271,4.374844,25.002659,40.73589,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0068.jpg
2026-06-30T17:50:52.338757Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,69,,480,640,384,384,224,224,62.832767,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97993124,True,0.951823,4.253802,23.800679,33.687295,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0069.jpg
2026-06-30T17:50:52.389253Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,70,,480,640,384,384,224,224,46.354119,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.97993124,True,0.938646,4.61672,26.721357,37.806046,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0070.jpg
2026-06-30T17:50:52.468934Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,71,,480,640,384,384,224,224,48.987296,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9243389,True,2.809115,15.958908,35.565108,68.198288,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0071.jpg
2026-06-30T17:50:52.535942Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,72,,480,640,384,384,224,224,70.816153,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9243389,True,1.780208,11.256981,42.157921,64.844954,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0072.jpg
2026-06-30T17:50:52.580648Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,73,,480,640,384,384,224,224,67.045059,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9904626,True,1.239844,6.830105,28.327607,42.542088,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0073.jpg
2026-06-30T17:50:52.628552Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,74,,480,640,384,384,224,224,47.816099,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9904626,True,1.019323,8.234219,28.314534,42.530212,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0074.jpg
2026-06-30T17:50:52.675691Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,75,,480,640,384,384,224,224,45.648389,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9904626,True,1.749531,3.957605,33.380681,44.016567,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0075.jpg
2026-06-30T17:50:52.737830Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,76,,480,640,384,384,224,224,50.674224,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9795197,True,1.803438,12.979845,30.607555,55.436881,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0076.jpg
2026-06-30T17:50:52.790123Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,77,,480,640,384,384,224,224,66.252819,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9795197,True,0.96375,4.43922,28.53792,41.306358,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0077.jpg
2026-06-30T17:50:52.855838Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,78,,480,640,384,384,224,224,45.37339,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.98194855,True,1.209949,4.788906,41.676098,61.485736,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0078.jpg
2026-06-30T17:50:52.925451Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,79,,480,640,384,384,224,224,74.167456,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.98194855,True,1.687604,5.418751,38.54339,57.412558,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0079.jpg
2026-06-30T17:50:52.967293Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,80,,480,640,384,384,224,224,59.710422,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.98194855,True,1.859636,5.14448,25.345627,39.330785,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0080.jpg
2026-06-30T17:50:53.030011Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,81,,480,640,384,384,224,224,48.612349,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9620545,True,0.990782,6.173126,40.187608,53.580057,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0081.jpg
2026-06-30T17:50:53.086139Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,82,,480,640,384,384,224,224,70.378861,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9620545,True,1.734584,4.382604,28.773753,39.426202,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0082.jpg
2026-06-30T17:50:53.143342Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,83,,480,640,384,384,224,224,47.669848,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9620545,True,1.146875,7.911876,31.357086,48.507348,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0083.jpg
2026-06-30T17:50:53.202677Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,84,,480,640,384,384,224,224,52.528131,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9821001,True,1.131719,11.029532,27.818752,54.846204,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0084.jpg
2026-06-30T17:50:53.260278Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,85,,480,640,384,384,224,224,66.91235,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9821001,True,1.096719,5.431251,31.277608,45.608755,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0085.jpg
2026-06-30T17:50:53.339258Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,86,,480,640,384,384,224,224,56.866829,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9821001,True,1.809636,15.6037,41.509275,68.521049,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0086.jpg
2026-06-30T17:50:53.378319Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,87,,480,640,384,384,224,224,70.763444,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.975415,True,0.961719,4.519427,26.866877,36.915316,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0087.jpg
2026-06-30T17:50:53.442457Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,88,,480,640,384,384,224,224,60.304277,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.975415,True,1.123073,5.294688,29.10193,40.670525,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0088.jpg
2026-06-30T17:50:53.492713Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,89,,480,640,384,384,224,224,44.009484,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.975415,True,1.633646,4.132501,33.234118,44.348546,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0089.jpg
2026-06-30T17:50:53.549198Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,90,,480,640,384,384,224,224,49.742244,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9839399,True,1.10323,6.734741,39.137192,52.144432,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0090.jpg
2026-06-30T17:50:53.592674Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,91,,480,640,384,384,224,224,55.464954,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9839399,True,1.710782,4.102917,31.206149,41.710785,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0091.jpg
2026-06-30T17:50:53.640793Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,92,,480,640,384,384,224,224,49.64964,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9839399,True,1.805886,4.54698,28.426461,40.155525,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0092.jpg
2026-06-30T17:50:53.685149Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,93,,480,640,384,384,224,224,42.865577,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9839399,True,0.991511,4.1425,28.255055,41.38141,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0093.jpg
2026-06-30T17:50:53.754502Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,94,,480,640,384,384,224,224,50.975787,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9787577,True,1.092969,14.06521,40.187764,59.97959,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0094.jpg
2026-06-30T17:50:53.810899Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,95,,480,640,384,384,224,224,69.433236,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9787577,True,1.816667,4.499844,34.978076,47.01339,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0095.jpg
2026-06-30T17:50:53.865680Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,96,,480,640,384,384,224,224,52.730994,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9507501,True,1.217292,11.917553,26.825419,49.066099,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0096.jpg
2026-06-30T17:50:53.916342Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,97,,480,640,384,384,224,224,60.855007,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9507501,True,1.233646,4.124532,27.862815,37.858129,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0097.jpg
2026-06-30T17:50:53.983531Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,98,,480,640,384,384,224,224,43.844483,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9507501,True,1.674271,7.79823,43.501984,62.220423,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0098.jpg
2026-06-30T17:50:54.058486Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,99,,480,640,384,384,224,224,65.066569,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9896374,True,2.096927,10.75672,34.98891,71.075475,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0099.jpg
2026-06-30T17:50:54.118187Z,camera_roi_20260701_005044,Xiaomi M2101K6G,Android 12 (API 31),mobilenetv2_float16.tflite,TensorFlow Lite Float16,100,,480,640,384,384,224,224,74.61407,Belakang,15-15|8-30|30-30,30,12.0,4000x3000,vegetables_fresh_carrot,vegetables_fresh_carrot,0.9896374,True,1.903751,11.541459,33.890576,56.647766,/storage/emulated/0/Android/data/com.skripsi.cnnfreshscan/files/research_roi_captures/camera_roi_20260701_005044_roi_0100.jpg
